,precision,recall,f1-score,support,ROC_AUC
Bad,0.7361246348588121,0.7361246348588121,0.7361246348588121,1027.0,
Good,0.7138331573389651,0.7138331573389651,0.7138331573389652,947.0,
accuracy,0.7254305977710233,0.7254305977710233,0.7254305977710233,0.7254305977710233,0.794675750512303
macro avg,0.7249788960988885,0.7249788960988885,0.7249788960988887,1974.0,
weighted avg,0.7254305977710233,0.7254305977710233,0.7254305977710233,1974.0,
