,precision,recall,f1-score,support,ROC_AUC
Bad,0.7238805970149254,0.7555988315481986,0.7393997141495949,1027.0,
Good,0.7217294900221729,0.6874340021119324,0.7041644131963223,947.0,
accuracy,0.7228976697061803,0.7228976697061803,0.7228976697061803,0.7228976697061803,0.7943785993590172
macro avg,0.7228050435185491,0.7215164168300655,0.7217820636729586,1974.0,
weighted avg,0.7228486323127286,0.7228976697061803,0.7224960515342206,1974.0,
