,precision,recall,f1-score,support,ROC_AUC
Bad,0.718491260349586,0.7604673807205453,0.738883632923368,1027.0,
Good,0.7226606538895152,0.6768743400211193,0.6990185387131952,947.0,
accuracy,0.7203647416413373,0.7203647416413373,0.7203647416413373,0.7203647416413373,0.7760323432064974
macro avg,0.7205759571195506,0.7186708603708323,0.7189510858182816,1974.0,
weighted avg,0.7204914709282653,0.7203647416413373,0.7197588891457422,1974.0,
