,precision,recall,f1-score,support,ROC_AUC
Not Potable,0.6564195298372514,0.9097744360902256,0.7626050420168069,399.0,
Potable,0.6470588235294118,0.2578125,0.3687150837988827,256.0,
accuracy,0.6549618320610687,0.6549618320610687,0.6549618320610687,0.6549618320610687,0.6198406171679198
macro avg,0.6517391766833316,0.5837934680451128,0.5656600629078448,655.0,
weighted avg,0.6527609942421263,0.6549618320610687,0.6086572110186563,655.0,
