,precision,recall,f1-score,support,ROC_AUC
Not Potable,0.6768060836501901,0.89,0.7688984881209504,400.0,
Potable,0.6589147286821705,0.3333333333333333,0.4427083333333332,255.0,
accuracy,0.6732824427480916,0.6732824427480916,0.6732824427480916,0.6732824427480916,0.6700686274509804
macro avg,0.6678604061661804,0.6116666666666667,0.6058034107271418,655.0,
weighted avg,0.6698407469832512,0.6732824427480916,0.6419084278601224,655.0,
