,precision,recall,f1-score,support,ROC_AUC
No subscription,0.9091652072387624,0.9753256513026052,0.9410840534171248,7984.0,
"Yes, subscribed",0.5870020964360587,0.2646502835538752,0.3648208469055374,1058.0,
accuracy,0.8921698739216988,0.8921698739216988,0.8921698739216988,0.8921698739216988,0.7829353768974623
macro avg,0.7480836518374105,0.6199879674282402,0.6529524501613311,9042.0,
weighted avg,0.8714690591267009,0.8921698739216988,0.8736557773178925,9042.0,
