,precision,recall,f1-score,support,ROC_AUC
No Churn,0.8387096774193549,0.9052224371373307,0.8706976744186047,1034.0,
Churn,0.6643835616438356,0.5187165775401069,0.5825825825825826,374.0,
accuracy,0.8025568181818182,0.8025568181818182,0.8025568181818182,0.8025568181818182,0.83611358206022
macro avg,0.7515466195315952,0.7119695073387189,0.7266401285005937,1408.0,
weighted avg,0.7924043029164826,0.8025568181818182,0.7941671031496612,1408.0,
