,precision,recall,f1-score,support,ROC_AUC
No Churn,0.8230563002680965,0.8898550724637682,0.8551532033426185,1035.0,
Churn,0.6055363321799307,0.4691689008042895,0.5287009063444109,373.0,
accuracy,0.7784090909090909,0.7784090909090909,0.7784090909090909,0.7784090909090909,0.821822020178472
macro avg,0.7142963162240137,0.6795119866340289,0.6919270548435147,1408.0,
weighted avg,0.7654320473583766,0.7784090909090909,0.7686711672770421,1408.0,
