,precision,recall,f1-score,support,ROC_AUC
No subscription,0.9090331597001652,0.8961673346693386,0.9025543992431412,7984.0,
"Yes, subscribed",0.2920580700256191,0.3232514177693761,0.3068640646029609,1058.0,
accuracy,0.8291307232913072,0.8291307232913072,0.8291307232913072,0.8291307232913072,0.6097093762193574
macro avg,0.6005456148628922,0.6097093762193574,0.604709231923051,9042.0,
weighted avg,0.836841206053221,0.8291307232913072,0.8328529643781433,9042.0,
