,precision,recall,f1-score,support,ROC_AUC
Bad,0.7212178877259753,0.7380720545277507,0.7295476419634265,1027.0,
Good,0.7085590465872156,0.6906019007391764,0.6994652406417112,947.0,
accuracy,0.7152988855116514,0.7152988855116514,0.7152988855116514,0.7152988855116514,0.7842250781178508
macro avg,0.7148884671565954,0.7143369776334636,0.7145064413025688,1974.0,
weighted avg,0.7151449786285056,0.7152988855116514,0.7151160137710939,1974.0,
