,precision,recall,f1-score,support,ROC_AUC
Bad,0.7309160305343512,0.7458617332035054,0.7383132530120482,1027.0,
Good,0.7181425485961123,0.7022175290390708,0.7100907634810464,947.0,
accuracy,0.7249240121580547,0.7249240121580547,0.7249240121580547,0.7249240121580547,0.7739008748993645
macro avg,0.7245292895652318,0.724039631121288,0.7242020082465472,1974.0,
weighted avg,0.7247881240523287,0.7249240121580547,0.7247738925328897,1974.0,
