,precision,recall,f1-score,support,ROC_AUC
Bad,0.7093779015784587,0.7439143135345667,0.7262357414448669,1027.0,
Good,0.7068004459308808,0.6694825765575502,0.6876355748373102,947.0,
accuracy,0.7082066869300911,0.7082066869300911,0.7082066869300911,0.7082066869300911,0.7726495498005796
macro avg,0.7080891737546697,0.7066984450460585,0.7069356581410886,1974.0,
weighted avg,0.7081414018326349,0.7082066869300911,0.7077178297035517,1974.0,
