,precision,recall,f1-score,support,ROC_AUC
No rain tomorrow,0.8630805730449859,0.8574083306893895,0.8602351015211114,22063.0,
Rain tomorrow,0.5175586566477534,0.5293287327478042,0.52337752965806,6376.0,
accuracy,0.7838531593937902,0.7838531593937902,0.7838531593937902,0.7838531593937902,0.6932725329558432
macro avg,0.6903196148463696,0.6933685317185969,0.6918063155895857,28439.0,
weighted avg,0.7856148485487394,0.7838531593937902,0.7847119158184208,28439.0,
