,precision,recall,f1-score,support,ROC_AUC
No subscription,0.8995892286627111,0.9874749498997996,0.941485550513494,7984.0,
"Yes, subscribed",0.6402877697841727,0.1682419659735349,0.2664670658682634,1058.0,
accuracy,0.891616898916169,0.891616898916169,0.891616898916169,0.891616898916169,0.7717769541919377
macro avg,0.7699384992234419,0.5778584579366672,0.6039763081908787,9042.0,
weighted avg,0.8692484917136408,0.891616898916169,0.8625019675943773,9042.0,
