,precision,recall,f1-score,support,ROC_AUC
No subscription,0.902408256880734,0.9854727614276768,0.9421131397785092,7985.0,
"Yes, subscribed",0.639751552795031,0.194891201513718,0.2987672226250906,1057.0,
accuracy,0.8930546339305463,0.8930546339305463,0.8930546339305463,0.8930546339305463,0.7907733812629997
macro avg,0.7710799048378825,0.5901819814706974,0.6204401812018,9042.0,
weighted avg,0.8717039728485964,0.8930546339305463,0.8669066993415303,9042.0,
