,precision,recall,f1-score,support,ROC_AUC
No subscription,0.901377726750861,0.9833416833667334,0.9405774529771174,7984.0,
"Yes, subscribed",0.5993975903614458,0.1880907372400756,0.2863309352517985,1058.0,
accuracy,0.8902897589028976,0.8902897589028976,0.8902897589028976,0.8902897589028976,0.7635999787855484
macro avg,0.7503876585561534,0.5857162103034045,0.613454194114458,9042.0,
weighted avg,0.8660431786088568,0.8902897589028976,0.8640243877533409,9042.0,
