,precision,recall,f1-score,support,ROC_AUC
Income <= 50K,0.8891257995735607,0.9277912621359224,0.9080471147184004,4944.0,
Income > 50K,0.7361419068736141,0.6352040816326531,0.6819582334816843,1568.0,
accuracy,0.8573402948402948,0.8573402948402948,0.8573402948402948,0.8573402948402948,0.9125217744864935
macro avg,0.8126338532235875,0.7814976718842876,0.7950026741000424,6512.0,
weighted avg,0.852289383149495,0.8573402948402948,0.8536080229218447,6512.0,
