,precision,recall,f1-score,support,ROC_AUC
Income <= 50K,0.8843952689813048,0.9377022653721684,0.9102689966620852,4944.0,
Income > 50K,0.7576711250983478,0.6137667304015296,0.678169014084507,1569.0,
accuracy,0.8596652848149854,0.8596652848149854,0.8596652848149854,0.8596652848149854,0.9156198885774337
macro avg,0.8210331970398264,0.775734497886849,0.794219005373296,6513.0,
weighted avg,0.8538670666548256,0.8596652848149854,0.8543554587127192,6513.0,
