,precision,recall,f1-score,support,ROC_AUC
Income <= 50K,0.8847619047619047,0.9395226537216828,0.9113203845399256,4944.0,
Income > 50K,0.7630744849445324,0.6141581632653061,0.680565371024735,1568.0,
accuracy,0.8611793611793612,0.8611793611793612,0.8611793611793612,0.8611793611793612,0.9166369976388613
macro avg,0.8239181948532186,0.7768404084934946,0.7959428777823303,6512.0,
weighted avg,0.8554612483931026,0.8611793611793612,0.8557577522930246,6512.0,
