,precision,recall,f1-score,support,ROC_AUC
No recidivism,0.6724137931034483,0.6893939393939394,0.6807980049875312,792.0,
Recidivism,0.6095238095238096,0.5907692307692308,0.6000000000000001,650.0,
accuracy,0.6449375866851595,0.6449375866851595,0.6449375866851595,0.6449375866851595,0.6895804195804195
macro avg,0.640968801313629,0.6400815850815851,0.6403990024937656,1442.0,
weighted avg,0.6440653261639441,0.6449375866851595,0.644377267649185,1442.0,
