,precision,recall,f1-score,support,ROC_AUC
Bad,0.7463976945244957,0.7565725413826679,0.7514506769825919,1027.0,
Good,0.7320471596998929,0.7212249208025343,0.7265957446808512,947.0,
accuracy,0.7396149949341438,0.7396149949341438,0.7396149949341438,0.7396149949341438,0.8083179702417
macro avg,0.7392224271121943,0.7388987310926012,0.7390232108317216,1974.0,
weighted avg,0.7395132180914161,0.7396149949341438,0.7395268568763363,1974.0,
