,precision,recall,f1-score,support,ROC_AUC
Not Potable,0.6247787610619469,0.8825,0.7316062176165803,400.0,
Potable,0.4835164835164835,0.171875,0.2536023054755043,256.0,
accuracy,0.6051829268292683,0.6051829268292683,0.6051829268292683,0.6051829268292683,0.568662109375
macro avg,0.5541476222892152,0.5271874999999999,0.4926042615460423,656.0,
weighted avg,0.5696520186051807,0.6051829268292683,0.5450681055615263,656.0,
