,precision,recall,f1-score,support,ROC_AUC
Not Potable,0.6200657894736842,0.9448621553884712,0.7487586891757695,399.0,
Potable,0.5319148936170213,0.09765625,0.165016501650165,256.0,
accuracy,0.6137404580152672,0.6137404580152672,0.6137404580152672,0.6137404580152672,0.5286066729323309
macro avg,0.5759903415453527,0.5212592026942355,0.4568875954129672,655.0,
weighted avg,0.5856129202533702,0.6137404580152672,0.5206090708451516,655.0,
