,precision,recall,f1-score,support,ROC_AUC
No subscription,0.9029037071043268,0.9853456913827656,0.942324968557226,7984.0,
"Yes, subscribed",0.6443768996960486,0.2003780718336484,0.3056957462148522,1058.0,
accuracy,0.8934970139349702,0.8934970139349702,0.8934970139349702,0.8934970139349702,0.7765258778426418
macro avg,0.7736403034001877,0.592861881608207,0.624010357386039,9042.0,
weighted avg,0.8726536117451189,0.8934970139349702,0.867833294454347,9042.0,
