,precision,recall,f1-score,support,ROC_AUC
No subscription,0.902081903454587,0.987601753287414,0.942906677826269,7985.0,
"Yes, subscribed",0.67,0.1901608325449385,0.2962417096536477,1057.0,
accuracy,0.8943817739438178,0.8943817739438178,0.8943817739438178,0.8943817739438178,0.7744076671668555
macro avg,0.7860409517272935,0.5888812929161762,0.6195741937399584,9042.0,
weighted avg,0.8749517804783099,0.8943817739438178,0.8673122439224357,9042.0,
