,precision,recall,f1-score,support,ROC_AUC
Not Potable,0.6990740740740741,0.755,0.7259615384615385,400.0,
Potable,0.5605381165919282,0.4901960784313725,0.5230125523012552,255.0,
accuracy,0.6519083969465649,0.6519083969465649,0.6519083969465649,0.6519083969465649,0.6850882352941177
macro avg,0.6298060953330011,0.6225980392156862,0.6244870453813969,655.0,
weighted avg,0.6451402280314066,0.6519083969465649,0.6469508644602069,655.0,
