,precision,recall,f1-score,support,ROC_AUC
Bad,0.7408123791102514,0.7458617332035054,0.7433284813197477,1027.0,
Good,0.7223404255319149,0.7170010559662091,0.7196608373078962,947.0,
accuracy,0.732016210739615,0.732016210739615,0.732016210739615,0.732016210739615,0.8039727772528221
macro avg,0.7315764023210831,0.7314313945848572,0.731494659313822,1974.0,
weighted avg,0.7319507073581315,0.732016210739615,0.7319742468317926,1974.0,
