,precision,recall,f1-score,support,ROC_AUC
No subscription,0.9036934760096652,0.9837174348697396,0.9420089955022488,7984.0,
"Yes, subscribed",0.6296296296296297,0.2088846880907372,0.3136976579134138,1058.0,
accuracy,0.8930546339305463,0.8930546339305463,0.8930546339305463,0.8930546339305463,0.7867638632652829
macro avg,0.7666615528196474,0.5963010614802384,0.6278533267078313,9042.0,
weighted avg,0.8716253993153412,0.8930546339305463,0.8684905930283505,9042.0,
