,precision,recall,f1-score,support,ROC_AUC
No recidivism,0.6827262044653349,0.7326607818411097,0.7068126520681265,793.0,
Recidivism,0.6418918918918919,0.5846153846153846,0.6119162640901772,650.0,
accuracy,0.665973665973666,0.665973665973666,0.665973665973666,0.665973665973666,0.7074556213017751
macro avg,0.6623090481786134,0.6586380832282472,0.6593644580791518,1443.0,
weighted avg,0.664332369972793,0.665973665973666,0.6640665313573385,1443.0,
