,precision,recall,f1-score,support,ROC_AUC
No recidivism,0.6739380022962113,0.7411616161616161,0.7059530968129886,792.0,
Recidivism,0.6416083916083916,0.5637480798771122,0.6001635322976289,651.0,
accuracy,0.6611226611226612,0.6611226611226612,0.6611226611226612,0.6611226611226612,0.7093593383915965
macro avg,0.6577731969523014,0.6524548480193642,0.6530583145553087,1443.0,
weighted avg,0.6593527101563841,0.6611226611226612,0.6582268275825663,1443.0,
