,precision,recall,f1-score,support,ROC_AUC
No Churn,0.8360071301247772,0.9062801932367148,0.8697264719517849,1035.0,
Churn,0.662020905923345,0.5080213903743316,0.5748865355521936,374.0,
accuracy,0.8005677785663591,0.8005677785663591,0.8005677785663591,0.8005677785663591,0.8331873724456844
macro avg,0.7490140180240611,0.7071507918055233,0.7223065037519892,1409.0,
weighted avg,0.7898248392437724,0.8005677785663591,0.7914651971374149,1409.0,
