,precision,recall,f1-score,support,ROC_AUC
No rain tomorrow,0.8691760769552489,0.941938992884014,0.9040958823657363,22063.0,
Rain tomorrow,0.7170936395759717,0.5093333333333333,0.5956158855360909,6375.0,
accuracy,0.8449609677192489,0.8449609677192489,0.8449609677192489,0.8449609677192489,0.8707377429873275
macro avg,0.7931348582656104,0.7256361631086736,0.7498558839509137,28438.0,
weighted avg,0.835083470643522,0.8449609677192489,0.8349433407035596,28438.0,
