,precision,recall,f1-score,support,ROC_AUC
No rain tomorrow,0.8663335415365396,0.9429387237128354,0.9030143883330802,22064.0,
Rain tomorrow,0.7154159132007233,0.4964705882352941,0.5861653856838596,6375.0,
accuracy,0.8428566405288512,0.8428566405288512,0.8428566405288512,0.8428566405288512,0.8688598088981786
macro avg,0.7908747273686314,0.7197046559740647,0.74458988700847,28439.0,
weighted avg,0.8325032422770428,0.8428566405288512,0.8319882484586549,28439.0,
