,precision,recall,f1-score,support,ROC_AUC
Income <= 50K,0.8862055641421948,0.9277912621359224,0.9065217391304348,4944.0,
Income > 50K,0.7329842931937173,0.6246016571064372,0.6744666207845837,1569.0,
accuracy,0.8547520343927529,0.8547520343927529,0.8547520343927529,0.8547520343927529,0.9013006862326509
macro avg,0.809594928667956,0.7761964596211798,0.7904941799575093,6513.0,
weighted avg,0.849294129454929,0.8547520343927529,0.8506190091005499,6513.0,
