,precision,recall,f1-score,support,ROC_AUC
No rain tomorrow,0.8552599363421203,0.94996147396093,0.9001266937232923,22063.0,
Rain tomorrow,0.7192982456140351,0.4436951066499373,0.548840818702105,6376.0,
accuracy,0.8364569780934632,0.8364569780934632,0.8364569780934632,0.8364569780934632,0.8508478181079606
macro avg,0.7872790909780777,0.6968282903054337,0.7244837562126987,28439.0,
weighted avg,0.8247774390643584,0.8364569780934632,0.8213686945272907,28439.0,
