,precision,recall,f1-score,support,ROC_AUC
No rain tomorrow,0.8598382749326146,0.9398087295472056,0.898046688899476,22063.0,
Rain tomorrow,0.692876965772433,0.4698870765370138,0.5599999999999999,6376.0,
accuracy,0.8344526882098526,0.8344526882098526,0.8344526882098526,0.8344526882098526,0.8480585935871675
macro avg,0.7763576203525238,0.7048479030421098,0.729023344449738,28439.0,
weighted avg,0.8224056891453042,0.8344526882098526,0.8222569041523661,28439.0,
