,precision,recall,f1-score,support,ROC_AUC
No rain tomorrow,0.8577587976840636,0.94674583031182,0.9000581683434948,22064.0,
Rain tomorrow,0.7124326970141948,0.4566274509803921,0.5565433514960328,6375.0,
accuracy,0.8368789338584338,0.8368789338584338,0.8368789338584338,0.8368789338584338,0.8535615108987759
macro avg,0.7850957473491291,0.7016866406461062,0.7283007599197638,28439.0,
weighted avg,0.8251819176330627,0.8368789338584338,0.8230545128913843,28439.0,
