,precision,recall,f1-score,support,ROC_AUC
No rain tomorrow,0.8690476190476191,0.9462901690613243,0.906025560353245,22063.0,
Rain tomorrow,0.7315968289920725,0.5065872020075283,0.5986470206653695,6376.0,
accuracy,0.8477091318260136,0.8477091318260136,0.8477091318260136,0.8477091318260136,0.8696101896468371
macro avg,0.8003222240198458,0.7264386855344263,0.7523362905093072,28439.0,
weighted avg,0.838231266946836,0.8477091318260136,0.8371115489938479,28439.0,
