,precision,recall,f1-score,support,ROC_AUC
No rain tomorrow,0.8683718028696195,0.9463379260333576,0.9056800190852112,22064.0,
Rain tomorrow,0.7305416477014111,0.5035294117647059,0.596155631906398,6375.0,
accuracy,0.8470761981785576,0.8470761981785576,0.8470761981785576,0.8470761981785576,0.8746071748496352
macro avg,0.7994567252855153,0.7249336688990318,0.7509178254958045,28439.0,
weighted avg,0.8374752439471072,0.8470761981785576,0.8362957943141245,28439.0,
