,precision,recall,f1-score,support,ROC_AUC
Income <= 50K,0.8880168453292496,0.9383090614886732,0.9124704956726988,4944.0,
Income > 50K,0.7631987577639752,0.6269132653061225,0.688375350140056,1568.0,
accuracy,0.8633292383292384,0.8633292383292384,0.8633292383292384,0.8633292383292384,0.9164418270342117
macro avg,0.8256078015466124,0.7826111633973978,0.8004229229063773,6512.0,
weighted avg,0.8579623672422794,0.8633292383292384,0.8585114680014481,6512.0,
