,precision,recall,f1-score,support,ROC_AUC
Income <= 50K,0.8897058823529411,0.9300161812297736,0.9094145569620252,4944.0,
Income > 50K,0.7425595238095238,0.6364795918367347,0.6854395604395606,1568.0,
accuracy,0.8593366093366094,0.8593366093366094,0.8593366093366094,0.8593366093366094,0.9127766701340732
macro avg,0.8161327030812324,0.7832478865332542,0.7974270587007929,6512.0,
weighted avg,0.8542750638338874,0.8593366093366094,0.8554844595192697,6512.0,
