,precision,recall,f1-score,support,ROC_AUC
No Churn,0.8504079782411604,0.9062801932367148,0.8774555659494855,1035.0,
Churn,0.6830065359477124,0.5588235294117647,0.6147058823529412,374.0,
accuracy,0.8140525195173882,0.8140525195173882,0.8140525195173882,0.8140525195173882,0.8498953731690304
macro avg,0.7667072570944364,0.7325518613242399,0.7460807241512133,1409.0,
weighted avg,0.8059735286898834,0.8140525195173882,0.8077122148741784,1409.0,
