,precision,recall,f1-score,support,ROC_AUC
No recidivism,0.6913294797687861,0.7550505050505051,0.7217863608931805,792.0,
Recidivism,0.6643598615916955,0.5898617511520737,0.6248982912937346,651.0,
accuracy,0.6805266805266805,0.6805266805266805,0.6805266805266805,0.6805266805266805,0.7300297522071716
macro avg,0.6778446706802408,0.6724561281012894,0.6733423260934576,1443.0,
weighted avg,0.6791623131483523,0.6805266805266805,0.6780759427994596,1443.0,
