,precision,recall,f1-score,support,ROC_AUC
No recidivism,0.7089820359281437,0.7474747474747475,0.727719729563614,792.0,
Recidivism,0.6705107084019769,0.6261538461538462,0.6475735879077168,650.0,
accuracy,0.6927877947295423,0.6927877947295423,0.6927877947295423,0.6927877947295423,0.7515986790986791
macro avg,0.6897463721650603,0.6868142968142968,0.6876466587356653,1442.0,
weighted avg,0.6916405914815359,0.6927877947295423,0.6915928279850195,1442.0,
