,precision,recall,f1-score,support,ROC_AUC
Income <= 50K,0.8983802545314308,0.9423543689320388,0.9198420533070087,4944.0,
Income > 50K,0.7850678733031674,0.6639030612244898,0.7194194885970975,1568.0,
accuracy,0.8753071253071253,0.8753071253071253,0.8753071253071253,0.8753071253071253,0.9282929911952644
macro avg,0.8417240639172991,0.8031287150782643,0.8196307709520532,6512.0,
weighted avg,0.8710961922209398,0.8753071253071253,0.8715830573817723,6512.0,
