,precision,recall,f1-score,support,ROC_AUC
Income <= 50K,0.893483231707317,0.9484223300970874,0.9201334379905808,4944.0,
Income > 50K,0.7984189723320159,0.6437221159974506,0.7127734650670431,1569.0,
accuracy,0.8750191923844618,0.8750191923844618,0.8750191923844618,0.8750191923844618,0.928795885491759
macro avg,0.8459511020196664,0.796072223047269,0.816453451528812,6513.0,
weighted avg,0.8705819845155702,0.8750191923844618,0.8701798378804885,6513.0,
