,precision,recall,f1-score,support,ROC_AUC
Bad,0.717032967032967,0.762414800389484,0.739027843322322,1027.0,
Good,0.7233560090702947,0.6737064413938754,0.697648988518316,947.0,
accuracy,0.7198581560283688,0.7198581560283688,0.7198581560283688,0.7198581560283688,0.7875883356347981
macro avg,0.7201944880516309,0.7180606208916797,0.718338415920319,1974.0,
weighted avg,0.7200663615665787,0.7198581560283688,0.7191768932213121,1974.0,
