,precision,recall,f1-score,support,ROC_AUC
Bad,0.739172281039461,0.747809152872444,0.7434656340755083,1027.0,
Good,0.7229946524064171,0.7138331573389651,0.7183846971307121,947.0,
accuracy,0.7315096251266464,0.7315096251266464,0.7315096251266464,0.7315096251266464,0.8015698629094696
macro avg,0.7310834667229391,0.7308211551057046,0.7309251656031102,1974.0,
weighted avg,0.731411280879637,0.7315096251266464,0.7314333912757504,1974.0,
