,precision,recall,f1-score,support,ROC_AUC
No rain tomorrow,0.8684757313829787,0.947241988850111,0.9061504108222947,22063.0,
Rain tomorrow,0.7339428571428571,0.5036072772898369,0.5973397823458283,6376.0,
accuracy,0.847779457786842,0.847779457786842,0.847779457786842,0.847779457786842,0.8697075603790241
macro avg,0.8012092942629179,0.725424633069974,0.7517450965840615,28439.0,
weighted avg,0.8383135735660718,0.847779457786842,0.8369153263549807,28439.0,
