,precision,recall,f1-score,support,ROC_AUC
No rain tomorrow,0.8698187877525515,0.9463808185650184,0.9064860640791872,22063.0,
Rain tomorrow,0.7331378299120235,0.5098039215686274,0.6014063656550702,6375.0,
accuracy,0.8485125536254308,0.8485125536254308,0.8485125536254308,0.8485125536254308,0.8759824886488159
macro avg,0.8014783088322874,0.7280923700668229,0.7539462148671288,28438.0,
weighted avg,0.8391787601052709,0.8485125536254308,0.8380957737122928,28438.0,
