,precision,recall,f1-score,support,ROC_AUC
Not Potable,0.6225749559082893,0.8825,0.7300930713547054,400.0,
Potable,0.4659090909090909,0.1607843137254902,0.239067055393586,255.0,
accuracy,0.601526717557252,0.601526717557252,0.601526717557252,0.601526717557252,0.5389803921568628
macro avg,0.5442420234086901,0.5216421568627451,0.4845800633741456,655.0,
weighted avg,0.5615829015956243,0.601526717557252,0.5389302712477047,655.0,
