,precision,recall,f1-score,support,ROC_AUC
Not Potable,0.624113475177305,0.8822055137844611,0.731048805815161,399.0,
Potable,0.4835164835164835,0.171875,0.2536023054755043,256.0,
accuracy,0.6045801526717557,0.6045801526717557,0.6045801526717557,0.6045801526717557,0.5657209429824561
macro avg,0.5538149793468943,0.5270402568922306,0.4923255556453326,655.0,
weighted avg,0.5691625898869687,0.6045801526717557,0.5444437614076004,655.0,
