,precision,recall,f1-score,support,ROC_AUC
No recidivism,0.7020785219399538,0.7676767676767676,0.7334137515078407,792.0,
Recidivism,0.6805555555555556,0.6030769230769231,0.6394779771615009,650.0,
accuracy,0.6934812760055479,0.6934812760055479,0.6934812760055479,0.6934812760055479,0.7516705516705517
macro avg,0.6913170387477547,0.6853768453768454,0.6864458643346708,1442.0,
weighted avg,0.6923767687153637,0.6934812760055479,0.6910709960812659,1442.0,
