,precision,recall,f1-score,support,ROC_AUC
No subscription,0.909313439794848,0.9769567939887288,0.9419222410045884,7985.0,
"Yes, subscribed",0.6025917926565875,0.2639545884578997,0.3671052631578947,1057.0,
accuracy,0.893607608936076,0.893607608936076,0.893607608936076,0.893607608936076,0.7824867345288499
macro avg,0.7559526162257177,0.6204556912233143,0.6545137520812415,9042.0,
weighted avg,0.8734580116788182,0.893607608936076,0.8747267592987761,9042.0,
