,precision,recall,f1-score,support,ROC_AUC
Not Potable,0.677734375,0.8696741854636592,0.7618002195389681,399.0,
Potable,0.6363636363636364,0.35546875,0.4561403508771929,256.0,
accuracy,0.6687022900763359,0.6687022900763359,0.6687022900763359,0.6687022900763359,0.6870349702380952
macro avg,0.6570490056818181,0.6125714677318296,0.6089702852080805,655.0,
weighted avg,0.6615650481436502,0.6687022900763359,0.6423362098024576,655.0,
