,precision,recall,f1-score,support,ROC_AUC
No Churn,0.8324372759856631,0.8975845410628019,0.8637842863784286,1035.0,
Churn,0.636986301369863,0.4986595174262734,0.5593984962406015,373.0,
accuracy,0.7919034090909091,0.7919034090909091,0.7919034090909091,0.7919034090909091,0.8282174819650049
macro avg,0.734711788677763,0.6981220292445377,0.7115913913095151,1408.0,
weighted avg,0.7806594254659945,0.7919034090909091,0.7831479939626548,1408.0,
