,precision,recall,f1-score,support,ROC_AUC
Not Potable,0.6739130434782609,0.8546365914786967,0.7535911602209945,399.0,
Potable,0.610738255033557,0.35546875,0.4493827160493827,256.0,
accuracy,0.6595419847328244,0.6595419847328244,0.6595419847328244,0.6595419847328244,0.6775238878446116
macro avg,0.642325649255909,0.6050526707393484,0.6014869381351886,655.0,
weighted avg,0.6492218284525446,0.6595419847328244,0.6346944247890363,655.0,
