,precision,recall,f1-score,support,ROC_AUC
No rain tomorrow,0.822395630120952,0.4776775597153606,0.6043351109581971,22063.0,
Rain tomorrow,0.2623695833066632,0.6429803921568628,0.3726702427493408,6375.0,
accuracy,0.5147338068781209,0.5147338068781209,0.5147338068781209,0.5147338068781209,0.5812437893980963
macro avg,0.5423826067138076,0.5603289759361116,0.488502676853769,28438.0,
weighted avg,0.6968535368499382,0.5147338068781209,0.5524023612981839,28438.0,
