,precision,recall,f1-score,support,ROC_AUC
No rain tomorrow,0.8266020463112547,0.4174409645107193,0.554735732570396,22063.0,
Rain tomorrow,0.2569231658669133,0.6969887076537014,0.3754488235542601,6376.0,
accuracy,0.4801153345757586,0.4801153345757586,0.4801153345757586,0.4801153345757586,0.5768317277641857
macro avg,0.541762606089084,0.5572148360822103,0.465092278062328,28439.0,
weighted avg,0.6988805180678875,0.4801153345757586,0.5145397576104156,28439.0,
