,precision,recall,f1-score,support,ROC_AUC
Not Potable,0.7066115702479339,0.855,0.7737556561085973,400.0,
Potable,0.6608187134502924,0.4431372549019607,0.5305164319248827,255.0,
accuracy,0.6946564885496184,0.6946564885496184,0.6946564885496184,0.6946564885496184,0.7235686274509803
macro avg,0.6837151418491132,0.6490686274509804,0.6521360440167401,655.0,
weighted avg,0.6887838168381651,0.6946564885496184,0.6790594695943268,655.0,
