,precision,recall,f1-score,support,ROC_AUC
Income <= 50K,0.8890382031100019,0.9366909385113268,0.9122426868905742,4944.0,
Income > 50K,0.7597851112816577,0.6313775510204082,0.689655172413793,1568.0,
accuracy,0.8631756756756757,0.8631756756756757,0.8631756756756757,0.8631756756756757,0.9163591407436762
macro avg,0.8244116571958298,0.7840342447658675,0.8009489296521837,6512.0,
weighted avg,0.8579158370186561,0.8631756756756757,0.8586466760337571,6512.0,
