,precision,recall,f1-score,support,ROC_AUC
Income <= 50K,0.8851610429447853,0.9338592233009708,0.9088582677165352,4944.0,
Income > 50K,0.7478797224363917,0.6182281708094327,0.6769016050244242,1569.0,
accuracy,0.8578228159066482,0.8578228159066482,0.8578228159066482,0.8578228159066482,0.9141692243116533
macro avg,0.8165203826905885,0.7760436970552018,0.7928799363704797,6513.0,
weighted avg,0.8520895871060522,0.8578228159066482,0.8529792559302736,6513.0,
