,precision,recall,f1-score,support,ROC_AUC
No recidivism,0.7018348623853211,0.7717528373266078,0.7351351351351351,793.0,
Recidivism,0.6830122591943958,0.6,0.6388206388206388,650.0,
accuracy,0.6943866943866944,0.6943866943866944,0.6943866943866944,0.6943866943866944,0.743975167329518
macro avg,0.6924235607898584,0.685876418663304,0.6869778869778869,1443.0,
weighted avg,0.6933562122993187,0.6943866943866944,0.691750226885362,1443.0,
