,precision,recall,f1-score,support,ROC_AUC
No recidivism,0.6804932735426009,0.7664141414141414,0.7209026128266034,792.0,
Recidivism,0.6636363636363637,0.5615384615384615,0.6083333333333333,650.0,
accuracy,0.6740638002773925,0.6740638002773925,0.6740638002773925,0.6740638002773925,0.74263986013986
macro avg,0.6720648185894823,0.6639763014763015,0.6646179730799684,1442.0,
weighted avg,0.6728948051382637,0.6740638002773925,0.6701605658982915,1442.0,
